alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
organ-piper-music-palace-greenfield,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'arcades', 'title': 'Arcades'}]","{'latitude': 42.9651399737972, 'longitude': -88.048529997468}",(414) 529-1177,468.6681641792732,XSDwGIlpacAwazN3p6Xu4g,https://s3-media1.fl.yelpcdn.com/bphoto/73H58MdhA67aIy7ub_jTug/o.jpg,False,"{'address1': '4353 S 108th St', 'address2': '', 'address3': '', 'city': 'Greenfield', 'zip_code': '53228', 'country': 'US', 'state': 'WI', 'display_address': ['4353 S 108th St', 'Greenfield, WI 53228']}",Organ Piper Music Palace,+14145291177,$$,4.0,62,[],https://www.yelp.com/biz/organ-piper-music-palace-greenfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
sze-chuan-restaurant-west-allis,"[{'alias': 'szechuan', 'title': 'Szechuan'}]","{'latitude': 42.9921528125096, 'longitude': -88.0513836266368}",(414) 885-0856,2935.954204320541,vq8xeZ8Sx1UMKmIS8FXupg,https://s3-media2.fl.yelpcdn.com/bphoto/XVr1Zkdk3LNRei4ZtTnh5g/o.jpg,False,"{'address1': '11102 W National Ave', 'address2': '', 'address3': None, 'city': 'West Allis', 'zip_code': '53227', 'country': 'US', 'state': 'WI', 'display_address': ['11102 W National Ave', 'West Allis, WI 53227']}",Sze Chuan Restaurant,+14148850856,$$,4.5,96,[],https://www.yelp.com/biz/sze-chuan-restaurant-west-allis?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
leons-frozen-custard-milwaukee,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]","{'latitude': 42.987758, 'longitude': -87.9485309}",(414) 383-1784,8033.023887086499,uJ6MGrmjfPOP9W0V2aBklQ,https://s3-media3.fl.yelpcdn.com/bphoto/x21gkp5rcdTR9Li04TEttA/o.jpg,False,"{'address1': '3131 S 27th St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53215', 'country': 'US', 'state': 'WI', 'display_address': ['3131 S 27th St', 'Milwaukee, WI 53215']}",Leon's Frozen Custard,+14143831784,$,4.5,356,[],https://www.yelp.com/biz/leons-frozen-custard-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
pho-ever-hales-corners,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}]","{'latitude': 42.9400491, 'longitude': -88.047777}",(414) 367-2983,2961.8336895624284,Cotd86YcFb7qxAdpQLt5tg,https://s3-media4.fl.yelpcdn.com/bphoto/f1ZaJVufvTwK1NE2v7SB7w/o.jpg,False,"{'address1': '5740 108th St', 'address2': '', 'address3': None, 'city': 'Hales Corners', 'zip_code': '53130', 'country': 'US', 'state': 'WI', 'display_address': ['5740 108th St', 'Hales Corners, WI 53130']}",PHO EVER,+14143672983,$$,4.5,91,[],https://www.yelp.com/biz/pho-ever-hales-corners?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
story-hill-bkc-milwaukee,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]","{'latitude': 43.0368978590487, 'longitude': -87.9778010002006}",(414) 539-4424,9460.82142008273,2gsMqFEpjfJemtcMLyvqqg,https://s3-media2.fl.yelpcdn.com/bphoto/EAXo2RiXaK-XO2oGJAP3KQ/o.jpg,False,"{'address1': '5100 W Bluemound Rd', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53208', 'country': 'US', 'state': 'WI', 'display_address': ['5100 W Bluemound Rd', 'Milwaukee, WI 53208']}",Story Hill BKC,+14145394424,$$,4.5,481,[],https://www.yelp.com/biz/story-hill-bkc-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
thats-amore-greenfield,"[{'alias': 'italian', 'title': 'Italian'}]","{'latitude': 42.952224, 'longitude': -88.047332}",(414) 425-7150,1634.3399775508894,Wi63UepIGOvYV0GH3P6qdA,https://s3-media1.fl.yelpcdn.com/bphoto/hrQ3IzrTEUeFobGVxwuvbA/o.jpg,False,"{'address1': '5080 S 108th St', 'address2': '', 'address3': '', 'city': 'Greenfield', 'zip_code': '53228', 'country': 'US', 'state': 'WI', 'display_address': ['5080 S 108th St', 'Greenfield, WI 53228']}",That's Amore,+14144257150,$$,4.0,104,[],https://www.yelp.com/biz/thats-amore-greenfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
double-bs-bbq-west-allis,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 43.0169, 'longitude': -88.00531}",(414) 257-9150,6386.906521503674,4NI-tFOdCGjXIvnmFxAWBg,https://s3-media3.fl.yelpcdn.com/bphoto/4VWuWPbnSs9pM7fJeb5Mhg/o.jpg,False,"{'address1': '7420 W Greenfield Ave', 'address2': '', 'address3': '', 'city': 'West Allis', 'zip_code': '53214', 'country': 'US', 'state': 'WI', 'display_address': ['7420 W Greenfield Ave', 'West Allis, WI 53214']}",Double B's BBQ,+14142579150,$$,4.5,298,['pickup'],https://www.yelp.com/biz/double-bs-bbq-west-allis?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
west-allis-cheese-and-sausage-shoppe-west-allis,"[{'alias': 'cheese', 'title': 'Cheese Shops'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'desserts', 'title': 'Desserts'}]","{'latitude': 43.0064981, 'longitude': -87.9984119}",(414) 543-4230,5718.33055223679,GaKN-sw76XuV27wPSThjCA,https://s3-media1.fl.yelpcdn.com/bphoto/EAOi7JqiTY850TW8fC_M5w/o.jpg,False,"{'address1': '6832 W Becher St', 'address2': '', 'address3': '', 'city': 'West Allis', 'zip_code': '53219', 'country': 'US', 'state': 'WI', 'display_address': ['6832 W Becher St', 'West Allis, WI 53219']}",West Allis Cheese & Sausage Shoppe,+14145434230,$$,4.5,155,[],https://www.yelp.com/biz/west-allis-cheese-and-sausage-shoppe-west-allis?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
taj-mahal-hales-corners-2,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'desserts', 'title': 'Desserts'}]","{'latitude': 42.9510695, 'longitude': -88.0478379}",(414) 427-5900,1769.437915913417,m8v9G5QhaERapMQyKoc4JA,https://s3-media3.fl.yelpcdn.com/bphoto/HG_0Nabs33sva1PICCl4MA/o.jpg,False,"{'address1': '5114 S 108th St', 'address2': '', 'address3': '', 'city': 'Hales Corners', 'zip_code': '53130', 'country': 'US', 'state': 'WI', 'display_address': ['5114 S 108th St', 'Hales Corners, WI 53130']}",Taj Mahal,+14144275900,$$,4.0,77,['pickup'],https://www.yelp.com/biz/taj-mahal-hales-corners-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
daddy-yos-frozen-yogurt-greenfield-2,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]","{'latitude': 42.9555359493632, 'longitude': -88.0053977295756}",(414) 817-1100,3296.7444566636987,k6krcz1Y2W6THs6RriP1-A,https://s3-media4.fl.yelpcdn.com/bphoto/G6cDY_yopV0bxvXLcfGNyA/o.jpg,False,"{'address1': '4874 S 74th St', 'address2': '', 'address3': '', 'city': 'Greenfield', 'zip_code': '53220', 'country': 'US', 'state': 'WI', 'display_address': ['4874 S 74th St', 'Greenfield, WI 53220']}",Daddy Yo's Frozen Yogurt,+14148171100,$$,5.0,30,[],https://www.yelp.com/biz/daddy-yos-frozen-yogurt-greenfield-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-explorium-brewpub-southridge-greendale-2,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'brewpubs', 'title': 'Brewpubs'}]","{'latitude': 42.9472111240802, 'longitude': -88.0051389858562}",(414) 423-1365,3755.690317105957,P9cZNwMopP34sDALsz_FXA,https://s3-media2.fl.yelpcdn.com/bphoto/ZcCPFyqqNGVoxustmis47Q/o.jpg,False,"{'address1': '5300 S 76th St', 'address2': 'Unit 1450A', 'address3': None, 'city': 'Greendale', 'zip_code': '53129', 'country': 'US', 'state': 'WI', 'display_address': ['5300 S 76th St', 'Unit 1450A', 'Greendale, WI 53129']}",The Explorium Brewpub Southridge,+14144231365,$$,4.0,152,[],https://www.yelp.com/biz/the-explorium-brewpub-southridge-greendale-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
indian-village-restaurant-greenfield,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'seafood', 'title': 'Seafood'}]","{'latitude': 42.96379, 'longitude': -88.00947}",(414) 585-9777,2748.8613349030475,e1wgMcNU5ALtRLRMzcQc2A,https://s3-media1.fl.yelpcdn.com/bphoto/Dil5QVdVHUGYzh6QqPGwWw/o.jpg,False,"{'address1': '7640 W Forest Home Ave', 'address2': None, 'address3': '', 'city': 'Greenfield', 'zip_code': '53220', 'country': 'US', 'state': 'WI', 'display_address': ['7640 W Forest Home Ave', 'Greenfield, WI 53220']}",Indian Village Restaurant,+14145859777,$$,4.0,92,"['delivery', 'pickup']",https://www.yelp.com/biz/indian-village-restaurant-greenfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-hale-house-hales-corners,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]","{'latitude': 42.9379844665527, 'longitude': -88.0446701049805}",(414) 377-9392,3154.3721385667,xyOIT2Y6rnfDj_PrMcv5hA,https://s3-media1.fl.yelpcdn.com/bphoto/htPIjqwlt3Jv5jGJ-FqUOg/o.jpg,False,"{'address1': '10539 W Forest Home Ave', 'address2': '', 'address3': '', 'city': 'Hales Corners', 'zip_code': '53130', 'country': 'US', 'state': 'WI', 'display_address': ['10539 W Forest Home Ave', 'Hales Corners, WI 53130']}",The Hale House,+14143779392,$$,4.0,88,[],https://www.yelp.com/biz/the-hale-house-hales-corners?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
cafe-zupas-greenfield,"[{'alias': 'soup', 'title': 'Soup'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}]","{'latitude': 42.9662017822266, 'longitude': -88.004753112793}",(414) 209-1558,1791.9154537006023,uMsCiwbwMp4DWQdE3Pl9eA,https://s3-media2.fl.yelpcdn.com/bphoto/0QH31ZTxgvqdpIDgZTD7TQ/o.jpg,False,"{'address1': '8775 W Sura Ln', 'address2': 'Ste 108', 'address3': None, 'city': 'Greenfield', 'zip_code': '53228', 'country': 'US', 'state': 'WI', 'display_address': ['8775 W Sura Ln', 'Ste 108', 'Greenfield, WI 53228']}",Cafe Zupas,+14142091558,$$,4.0,48,[],https://www.yelp.com/biz/cafe-zupas-greenfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
el-beso-greenfield,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 42.95365, 'longitude': -88.00631}",(414) 817-0362,3315.450065641981,UoixEkHBdy8JlGtRKrixNA,https://s3-media3.fl.yelpcdn.com/bphoto/T100v65HyVcw72OHxyEmbg/o.jpg,False,"{'address1': '5030 S 74th St', 'address2': '', 'address3': '', 'city': 'Greenfield', 'zip_code': '53220', 'country': 'US', 'state': 'WI', 'display_address': ['5030 S 74th St', 'Greenfield, WI 53220']}",El Beso,+14148170362,$$,3.5,211,[],https://www.yelp.com/biz/el-beso-greenfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-brass-tap-greenfield,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]","{'latitude': 42.9596959740751, 'longitude': -88.0108791881293}",(414) 301-4054,2724.527951832964,OLxhY-Zf6wY-38dwcflyIQ,https://s3-media1.fl.yelpcdn.com/bphoto/uLDeJKpQ4Q8W-3DxJ1G2fQ/o.jpg,False,"{'address1': '7808 W Layton Ave', 'address2': '', 'address3': '', 'city': 'Greenfield', 'zip_code': '53220', 'country': 'US', 'state': 'WI', 'display_address': ['7808 W Layton Ave', 'Greenfield, WI 53220']}",The Brass Tap,+14143014054,$$,4.0,77,"['delivery', 'pickup']",https://www.yelp.com/biz/the-brass-tap-greenfield?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
milwaukee-county-zoo-wauwatosa,"[{'alias': 'zoos', 'title': 'Zoos'}]","{'latitude': 43.0281182551242, 'longitude': -88.0386133519637}",(414) 771-3040,6865.511436741234,ryQApoU8btTHyOqSZ12Uvw,https://s3-media3.fl.yelpcdn.com/bphoto/M-ozF11cvcY-631eXGKtPw/o.jpg,False,"{'address1': '10001 W Bluemound Rd', 'address2': '', 'address3': '', 'city': 'Wauwatosa', 'zip_code': '53226', 'country': 'US', 'state': 'WI', 'display_address': ['10001 W Bluemound Rd', 'Wauwatosa, WI 53226']}",Milwaukee County Zoo,+14147713040,,4.0,185,[],https://www.yelp.com/biz/milwaukee-county-zoo-wauwatosa?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
chilango-express-west-allis,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 43.0026298, 'longitude': -87.9982389}",(414) 541-8201,5428.401123802206,Qmye_6S3HbH7G1KOqNEwXg,https://s3-media2.fl.yelpcdn.com/bphoto/36dNBsGKC-mPS2ABZp7ukA/o.jpg,False,"{'address1': '6821 W Lincoln Ave', 'address2': '', 'address3': '', 'city': 'West Allis', 'zip_code': '53219', 'country': 'US', 'state': 'WI', 'display_address': ['6821 W Lincoln Ave', 'West Allis, WI 53219']}",Chilango Express,+14145418201,$,4.5,85,[],https://www.yelp.com/biz/chilango-express-west-allis?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
capri-di-nuovo-milwaukee,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 42.99241, 'longitude': -88.017113}",(414) 543-5510,3575.0662927350954,KgJAHRxmsOGp0LGLwuUETQ,https://s3-media3.fl.yelpcdn.com/bphoto/m0HiUWZ32zrfXr81hdGUEA/o.jpg,False,"{'address1': '8340 W Beloit Rd', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53219', 'country': 'US', 'state': 'WI', 'display_address': ['8340 W Beloit Rd', 'Milwaukee, WI 53219']}",Capri di Nuovo,+14145435510,$$,4.0,103,"['delivery', 'pickup']",https://www.yelp.com/biz/capri-di-nuovo-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
fusion-cafe-milwaukee,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'noodles', 'title': 'Noodles'}]","{'latitude': 43.0155869, 'longitude': -88.047467}",(414) 257-1199,5474.303686816935,dihFK3WDo0cXYxcl-PAtvQ,https://s3-media3.fl.yelpcdn.com/bphoto/1a81YVOH10mIlm66MCXJ_A/o.jpg,False,"{'address1': '1427 S 108th St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53214', 'country': 'US', 'state': 'WI', 'display_address': ['1427 S 108th St', 'Milwaukee, WI 53214']}",Fusion Cafe,+14142571199,$,4.5,109,"['delivery', 'pickup']",https://www.yelp.com/biz/fusion-cafe-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
taqueria-buenavista-milwaukee,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 43.01042, 'longitude': -87.98762}",(414) 546-1197,6648.349068851675,5zoto1GpEiujgDOmGwKykw,https://s3-media1.fl.yelpcdn.com/bphoto/gVhpjYUINtU3MTSwAoITfQ/o.jpg,False,"{'address1': '6000 W Burnham St', 'address2': None, 'address3': None, 'city': 'Milwaukee', 'zip_code': '53219', 'country': 'US', 'state': 'WI', 'display_address': ['6000 W Burnham St', 'Milwaukee, WI 53219']}",Taqueria Buenavista,+14145461197,$,4.0,158,[],https://www.yelp.com/biz/taqueria-buenavista-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
