alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
fratellos-waterfront-restaurant-appleton,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 44.25438, 'longitude': -88.41222}",(920) 993-9087,9333.169292763967,VUExi62CvABDIatHeUcwLQ,https://s3-media1.fl.yelpcdn.com/bphoto/cjGx_-duKGjiQo2DK11MZA/o.jpg,False,"{'address1': '501 W Water St', 'address2': '', 'address3': '', 'city': 'Appleton', 'zip_code': '54911', 'country': 'US', 'state': 'WI', 'display_address': ['501 W Water St', 'Appleton, WI 54911']}",Fratellos Waterfront Restaurant,+19209939087,$$,4.0,134,['delivery'],https://www.yelp.com/biz/fratellos-waterfront-restaurant-appleton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
cena-restaurant-appleton,"[{'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 44.2615051269531, 'longitude': -88.4048461914062}",(920) 830-7820,9666.610243579453,VWNPouaxHEVUX3kmxipfsg,https://s3-media2.fl.yelpcdn.com/bphoto/25opslb8dvH2Mo9v8USGzQ/o.jpg,False,"{'address1': '125 E College Ave', 'address2': None, 'address3': None, 'city': 'Appleton', 'zip_code': '54911', 'country': 'US', 'state': 'WI', 'display_address': ['125 E College Ave', 'Appleton, WI 54911']}",Cena Restaurant,+19208307820,$$,4.5,81,[],https://www.yelp.com/biz/cena-restaurant-appleton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
marks-east-side-appleton,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'german', 'title': 'German'}]","{'latitude': 44.27275, 'longitude': -88.38276}",(920) 733-3600,10064.632139710031,Mlx7V7HYw2G_eB5LOGDG8A,https://s3-media2.fl.yelpcdn.com/bphoto/XdTYd-Yc1b_7keb9xFb1qw/o.jpg,False,"{'address1': '1405 E Wisconsin Ave', 'address2': '', 'address3': '', 'city': 'Appleton', 'zip_code': '54911', 'country': 'US', 'state': 'WI', 'display_address': ['1405 E Wisconsin Ave', 'Appleton, WI 54911']}",Mark's East Side,+19207333600,$$,4.5,86,['delivery'],https://www.yelp.com/biz/marks-east-side-appleton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-red-ox-appleton,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'steak', 'title': 'Steakhouses'}]","{'latitude': 44.2409316902244, 'longitude': -88.4036881}",(920) 830-4121,7737.485578996922,6gnXcUPRLFvtcjs8UWZztw,https://s3-media2.fl.yelpcdn.com/bphoto/xgHt1cDFYbyqM_BWcnkHFA/o.jpg,False,"{'address1': '2318 S Oneida St', 'address2': '', 'address3': '', 'city': 'Appleton', 'zip_code': '54915', 'country': 'US', 'state': 'WI', 'display_address': ['2318 S Oneida St', 'Appleton, WI 54915']}",The Red Ox,+19208304121,$$,4.0,63,"['delivery', 'pickup']",https://www.yelp.com/biz/the-red-ox-appleton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
weather-vane-menasha,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 44.2011956889516, 'longitude': -88.4487117446605}",(920) 725-2824,8619.62002513525,JICue9zvgQHa7bO-S8nkEQ,https://s3-media2.fl.yelpcdn.com/bphoto/DXNlvwIKxyDYARsPEmqpxg/o.jpg,False,"{'address1': '186 Main St', 'address2': '', 'address3': '', 'city': 'Menasha', 'zip_code': '54952', 'country': 'US', 'state': 'WI', 'display_address': ['186 Main St', 'Menasha, WI 54952']}",Weather Vane,+19207252824,$$,4.5,64,[],https://www.yelp.com/biz/weather-vane-menasha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
katsu-ya-japanese-restaurant-hibachi-dining-and-sushi-bar-appleton-2,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}]","{'latitude': 44.2615922784992, 'longitude': -88.4102164953947}",(920) 882-4183,9903.027883776236,7AWfMrg9es-EmcTxlZP84Q,https://s3-media2.fl.yelpcdn.com/bphoto/XVzFlad_r-J78GM0ua7SoA/o.jpg,False,"{'address1': '338 W College Ave', 'address2': '', 'address3': '', 'city': 'Appleton', 'zip_code': '54911', 'country': 'US', 'state': 'WI', 'display_address': ['338 W College Ave', 'Appleton, WI 54911']}",Katsu-Ya Japanese Restaurant - Hibachi Dining & Sushi Bar,+19208824183,$$,4.0,115,[],https://www.yelp.com/biz/katsu-ya-japanese-restaurant-hibachi-dining-and-sushi-bar-appleton-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
tempest-coffee-collective-appleton,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 44.260889, 'longitude': -88.387106}",(920) 939-2153,8959.769016154964,8nSISPbpTGH0O-O-pCeRJw,https://s3-media2.fl.yelpcdn.com/bphoto/zjjUyYg3ef22GeBZHoSzOw/o.jpg,False,"{'address1': '181 S RiverHeath Way', 'address2': 'Ste 1100', 'address3': None, 'city': 'Appleton', 'zip_code': '54915', 'country': 'US', 'state': 'WI', 'display_address': ['181 S RiverHeath Way', 'Ste 1100', 'Appleton, WI 54915']}",Tempest Coffee Collective,+19209392153,$,4.5,57,[],https://www.yelp.com/biz/tempest-coffee-collective-appleton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
island-sushi-appleton,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}]","{'latitude': 44.246024, 'longitude': -88.345983}",(920) 993-2222,6575.595450539965,utCyxJMaWjK_0wLgoksKKw,https://s3-media2.fl.yelpcdn.com/bphoto/LS4_KHj1F2o_Bo9vNq-v6A/o.jpg,False,"{'address1': 'N162 Eisenhower Dr', 'address2': 'Ste 300', 'address3': '', 'city': 'Appleton', 'zip_code': '54136', 'country': 'US', 'state': 'WI', 'display_address': ['N162 Eisenhower Dr', 'Ste 300', 'Appleton, WI 54136']}",Island Sushi,+19209932222,$$,3.5,71,"['delivery', 'pickup']",https://www.yelp.com/biz/island-sushi-appleton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
wilders-bistro-appleton,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.2382264004181, 'longitude': -88.4047389420108}",(920) 840-6333,7561.297982697842,MNdZ95DzvQ2R3c3B4TPWdQ,https://s3-media3.fl.yelpcdn.com/bphoto/GWzgOOnQsUx_HjqmFCwAZQ/o.jpg,False,"{'address1': '2639 S Oneida St', 'address2': '', 'address3': None, 'city': 'Appleton', 'zip_code': '54915', 'country': 'US', 'state': 'WI', 'display_address': ['2639 S Oneida St', 'Appleton, WI 54915']}",Wilder's Bistro,+19208406333,$$,4.0,37,"['delivery', 'pickup']",https://www.yelp.com/biz/wilders-bistro-appleton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mohnens-family-restaurant-appleton-2,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 44.24285, 'longitude': -88.32172}",(920) 832-8770,6426.069570033788,82WKSwhYtcuWAgC5F8Qn0g,https://s3-media2.fl.yelpcdn.com/bphoto/dCShdREJ_eVT6DN85pIM9A/o.jpg,False,"{'address1': 'W5669 County Rd Kk', 'address2': '', 'address3': '', 'city': 'Appleton', 'zip_code': '54915', 'country': 'US', 'state': 'WI', 'display_address': ['W5669 County Rd Kk', 'Appleton, WI 54915']}",Mohnen's Family Restaurant,+19208328770,$,4.0,43,[],https://www.yelp.com/biz/mohnens-family-restaurant-appleton-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
antojitos-mexicanos-appleton-2,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 44.26212, 'longitude': -88.40395}",(920) 380-0244,9689.137853014212,PGxtJcUiWLmnU2HGsYj5bw,https://s3-media3.fl.yelpcdn.com/bphoto/RyqYWqhuAa2djqRyDBTZRA/o.jpg,False,"{'address1': '204 E College Ave', 'address2': '', 'address3': '', 'city': 'Appleton', 'zip_code': '54911', 'country': 'US', 'state': 'WI', 'display_address': ['204 E College Ave', 'Appleton, WI 54911']}",Antojitos Mexicanos,+19203800244,$$,4.0,93,[],https://www.yelp.com/biz/antojitos-mexicanos-appleton-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
obs-brau-haus-appleton,"[{'alias': 'danceclubs', 'title': 'Dance Clubs'}, {'alias': 'german', 'title': 'German'}, {'alias': 'gastropubs', 'title': 'Gastropubs'}]","{'latitude': 44.2617478706098, 'longitude': -88.4132051467896}",(920) 730-0202,10049.204761873896,xenDF-PSmdvbfJ_wzP9pZA,https://s3-media4.fl.yelpcdn.com/bphoto/SaXSeP0XJ09sBGwleLQHFA/o.jpg,False,"{'address1': '523 W College Ave', 'address2': '', 'address3': '', 'city': 'Appleton', 'zip_code': '54911', 'country': 'US', 'state': 'WI', 'display_address': ['523 W College Ave', 'Appleton, WI 54911']}",OB's Brau Haus,+19207300202,$$,4.5,43,[],https://www.yelp.com/biz/obs-brau-haus-appleton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
broken-tree-pizza-neenah,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 44.18669, 'longitude': -88.46253}",(920) 720-2275,9599.658407802075,ITywAgjjmK1k_Q3IzYkebw,https://s3-media1.fl.yelpcdn.com/bphoto/gYMGpLk5m1RpV57lV9Je1Q/o.jpg,False,"{'address1': '124 W Wisconsin Ave', 'address2': 'Ste 170', 'address3': '', 'city': 'Neenah', 'zip_code': '54956', 'country': 'US', 'state': 'WI', 'display_address': ['124 W Wisconsin Ave', 'Ste 170', 'Neenah, WI 54956']}",Broken Tree Pizza,+19207202275,$$,4.5,63,['delivery'],https://www.yelp.com/biz/broken-tree-pizza-neenah?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
chefos-pancake-house-kimberly,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 44.27107, 'longitude': -88.34501}",(920) 996-0160,9354.534154354102,afSAEuqmpW3NvTnA-p6dBQ,https://s3-media2.fl.yelpcdn.com/bphoto/p7s24hYK9gsIa0xMKLXyVg/o.jpg,False,"{'address1': '760 W Kimberly Ave', 'address2': None, 'address3': '', 'city': 'Kimberly', 'zip_code': '54136', 'country': 'US', 'state': 'WI', 'display_address': ['760 W Kimberly Ave', 'Kimberly, WI 54136']}",Chefo's Pancake House,+19209960160,$,4.5,54,[],https://www.yelp.com/biz/chefos-pancake-house-kimberly?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
sangrias-mexican-grill-appleton,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 44.2603492736816, 'longitude': -88.4157562255859}",(920) 955-3755,10036.756654535033,TOeA8JaQISV5nIp-b8OADA,https://s3-media1.fl.yelpcdn.com/bphoto/g-znE6hFZ4JTjLN3Q7iMiQ/o.jpg,False,"{'address1': '215 Memorial Dr', 'address2': '', 'address3': '', 'city': 'Appleton', 'zip_code': '54914', 'country': 'US', 'state': 'WI', 'display_address': ['215 Memorial Dr', 'Appleton, WI 54914']}",Sangria's Mexican Grill,+19209553755,$$,4.0,73,['pickup'],https://www.yelp.com/biz/sangrias-mexican-grill-appleton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mihms-charcoal-grill-menasha,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 44.2013, 'longitude': -88.45061}",(920) 722-0306,8773.851616374106,fd3mJzlLMwnjSPXKLuftcw,https://s3-media2.fl.yelpcdn.com/bphoto/QfNC_OCPavrdIE6WP1yIWQ/o.jpg,False,"{'address1': '342 Chute St', 'address2': '', 'address3': '', 'city': 'Menasha', 'zip_code': '54952', 'country': 'US', 'state': 'WI', 'display_address': ['342 Chute St', 'Menasha, WI 54952']}",Mihm's Charcoal Grill,+19207220306,$,4.0,64,[],https://www.yelp.com/biz/mihms-charcoal-grill-menasha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
bowl-ninety-one-appleton-2,"[{'alias': 'panasian', 'title': 'Pan Asian'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'ramen', 'title': 'Ramen'}]","{'latitude': 44.2618876984678, 'longitude': -88.405821751054}",(920) 815-3184,9744.54808469803,YS6gxRFl2Q85MdU8TPac_Q,https://s3-media4.fl.yelpcdn.com/bphoto/PX3HzXr4_sabZClxSG-kXA/o.jpg,False,"{'address1': '100 E College Ave', 'address2': '', 'address3': None, 'city': 'Appleton', 'zip_code': '54911', 'country': 'US', 'state': 'WI', 'display_address': ['100 E College Ave', 'Appleton, WI 54911']}",Bowl Ninety-One,+19208153184,$$,4.5,60,[],https://www.yelp.com/biz/bowl-ninety-one-appleton-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
tj-thai-and-japanese-steakhouse-appleton,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'thai', 'title': 'Thai'}]","{'latitude': 44.24271, 'longitude': -88.34523}",(920) 831-8330,6173.246162612185,vsxz_kji2UXRWVPU3y7deg,https://s3-media3.fl.yelpcdn.com/bphoto/gEQlcgBitjDVGhIm3gmsrw/o.jpg,False,"{'address1': 'W6157 Lorna Ln', 'address2': '', 'address3': '', 'city': 'Appleton', 'zip_code': '54915', 'country': 'US', 'state': 'WI', 'display_address': ['W6157 Lorna Ln', 'Appleton, WI 54915']}",TJ Thai & Japanese Steakhouse,+19208318330,$$,3.5,57,[],https://www.yelp.com/biz/tj-thai-and-japanese-steakhouse-appleton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
timshel-cafe-neenah,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'cakeshop', 'title': 'Patisserie/Cake Shop'}]","{'latitude': 44.18669, 'longitude': -88.46253}",(920) 720-2233,9599.658407802075,G1k0sNAApwr4ljpmuQ7h9Q,https://s3-media2.fl.yelpcdn.com/bphoto/ZVIlXynWoLOXTdk9oTINFg/o.jpg,False,"{'address1': '124 W Wisconsin Ave', 'address2': '', 'address3': '', 'city': 'Neenah', 'zip_code': '54956', 'country': 'US', 'state': 'WI', 'display_address': ['124 W Wisconsin Ave', 'Neenah, WI 54956']}",Timshel Cafe,+19207202233,$,4.5,38,[],https://www.yelp.com/biz/timshel-cafe-neenah?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
sai-ram-indian-cuisine-appleton-3,"[{'alias': 'indpak', 'title': 'Indian'}]","{'latitude': 44.286781, 'longitude': -88.409139}",(920) 733-3003,12307.734969981759,Nt5P3KrFDI7sfpTadBz4MQ,https://s3-media3.fl.yelpcdn.com/bphoto/N9lqnSyDFQ_jxMfELu6u6Q/o.jpg,False,"{'address1': '253 W Northland Ave', 'address2': '', 'address3': '', 'city': 'Appleton', 'zip_code': '54911', 'country': 'US', 'state': 'WI', 'display_address': ['253 W Northland Ave', 'Appleton, WI 54911']}",Sai Ram Indian Cuisine,+19207333003,$$,4.0,91,[],https://www.yelp.com/biz/sai-ram-indian-cuisine-appleton-3?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
shellattés-neenah-2,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'internetcafe', 'title': 'Internet Cafes'}]","{'latitude': 44.1914631, 'longitude': -88.4571575}",(920) 886-3694,9179.833586084638,Qs697bxtD3gLujjWsxudew,https://s3-media2.fl.yelpcdn.com/bphoto/QI0gCD4QneDLvKfMA9Q8jg/o.jpg,False,"{'address1': '330 N Commercial St', 'address2': None, 'address3': None, 'city': 'Neenah', 'zip_code': '54956', 'country': 'US', 'state': 'WI', 'display_address': ['330 N Commercial St', 'Neenah, WI 54956']}",Shellattés,+19208863694,$,5.0,26,[],https://www.yelp.com/biz/shellatt%C3%A9s-neenah-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
