zipcode,name,price,rating,review_count,categories
53128,Herner's Hideaway,$,4.5,40,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53128,Cheese Box,$$,4.5,53,"[{'alias': 'cheese', 'title': 'Cheese Shops'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53128,Next Door Pub,$$,4.0,273,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53128,Tuscan Tavern and Grill,$$,3.5,310,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'seafood', 'title': 'Seafood'}]"
53128,Anderson's Candy Shop,$$,5.0,34,"[{'alias': 'candy', 'title': 'Candy Stores'}, {'alias': 'chocolate', 'title': 'Chocolatiers & Shops'}, {'alias': 'desserts', 'title': 'Desserts'}]"
53128,Avant Cycle Cafe,$,4.5,59,"[{'alias': 'bikes', 'title': 'Bikes'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'bikerentals', 'title': 'Bike Rentals'}]"
53128,Panchos Burrito Veloz,$,4.0,35,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53128,Great Eggs,$,4.5,55,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53128,The Baker House,$$,3.5,204,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53128,Bodi's Bake Shop,$,4.5,31,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53128,Kilwins Lake Geneva,$$,4.0,112,"[{'alias': 'candy', 'title': 'Candy Stores'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'chocolate', 'title': 'Chocolatiers & Shops'}]"
53128,Popeye's On Lake Geneva,$$,3.0,666,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53128,Simple Bakery & Market,$,4.5,54,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'cupcakes', 'title': 'Cupcakes'}]"
53128,Panino's,$$,4.0,49,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'italian', 'title': 'Italian'}]"
53128,Upper-Crust Pizzeria,$$,3.5,45,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53128,Main Street Coffee,$,4.5,30,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'cafes', 'title': 'Cafes'}]"
53128,Sopra Bistro,$$$,3.5,201,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'seafood', 'title': 'Seafood'}]"
53128,The Rock Bar,,4.0,17,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53128,The Bottle Shop,$$,4.5,29,"[{'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'lounges', 'title': 'Lounges'}]"
53128,Barrique Wine & Brew Bar,$$,3.5,145,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53128,Geneva ChopHouse,$$$,3.5,165,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]"
53128,Mars Restaurant & Resort,$$,4.0,174,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'supperclubs', 'title': 'Supper Clubs'}]"
53128,Mad Dans,$$,3.5,67,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'fishnchips', 'title': 'Fish & Chips'}]"
53128,Flat Iron Tap,$$,4.0,63,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]"
53128,Scoops Ice Cream,$,4.0,61,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53128,Doyle's Pub,$$,4.0,55,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53128,The Coffee House at Chestnut & Pine,$,4.5,79,"[{'alias': 'cafes', 'title': 'Cafes'}]"
53128,KC's Cabin,$,4.0,65,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53128,Bittner's Bakery,$,4.5,37,"[{'alias': 'bakeries', 'title': 'Bakeries'}]"
53128,Fred's,$$,4.0,155,"[{'alias': 'burgers', 'title': 'Burgers'}]"
53128,Owl Tavern,$,4.0,54,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'bbq', 'title': 'Barbeque'}]"
53128,Crandalls,$$,3.5,118,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53128,Grandma Vickie's Cafe,$,4.0,56,"[{'alias': 'diners', 'title': 'Diners'}]"
53128,The Dari Company,$,4.5,22,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53128,Ristorante Brissago,$$$,3.5,76,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'seafood', 'title': 'Seafood'}]"
53128,Hazel's Diner And Bakery,,4.5,40,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'bakeries', 'title': 'Bakeries'}]"
53128,Gino's East,$$,3.0,140,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53128,Wilmot Stage Stop,$$$,3.5,129,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53128,Lucky Star Pub & Eatery,$$,4.5,108,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'mexican', 'title': 'Mexican'}]"
53128,Dog & Suds,$,3.5,46,"[{'alias': 'diners', 'title': 'Diners'}]"
53128,Midwest Breakfast Company,$,4.0,67,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53128,Potbelly Sandwich Shop,$,4.5,25,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}]"
53128,Daddy Maxwell's Diner & Cafe,$,4.0,125,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'diners', 'title': 'Diners'}]"
53128,Sweet Angeline's,$$,5.0,10,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'bakeries', 'title': 'Bakeries'}]"
53128,Boxed and Burlap,$,5.0,32,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'gardening', 'title': 'Nurseries & Gardening'}]"
53128,Frank's Original,,4.5,18,"[{'alias': 'hotdog', 'title': 'Hot Dogs'}]"
53128,"Walk, Talk & Gawk",,5.0,13,"[{'alias': 'hiking', 'title': 'Hiking'}]"
53128,Twin Oaks Country Inn Restaurant,$$$,4.0,57,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'seafood', 'title': 'Seafood'}]"
53128,Anthony's Steak House,$$,3.5,115,"[{'alias': 'steak', 'title': 'Steakhouses'}]"
53128,Binanti's Taste of Italy,$$,4.0,46,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]"
53128,Carlos's Mexican Grill,$,4.5,74,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53128,Starbucks,$,3.5,52,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53128,Super Tacos Moy,$$,4.5,32,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53128,Tienda El Rancho,$,4.0,30,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53128,Hogs & Kisses,$$,3.0,82,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pubs', 'title': 'Pubs'}]"
53128,Local Folks,$$$$,4.0,16,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53128,Whistle Stop Cafe,$,4.0,83,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53128,Sabai Sabai Thai Cuisine,$$,4.0,28,"[{'alias': 'thai', 'title': 'Thai'}]"
53128,The Grandview Restaurant and Lounge,$$$,3.0,72,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'lounges', 'title': 'Lounges'}]"
53128,The Red Geranium,$$,3.5,53,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
53128,Supermercado America,,4.5,22,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53128,The Depot Restaurant,$,4.5,17,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53128,Cafe Calamari,$$$,4.0,126,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]"
53128,Sand Bar & Island Grill,$$,4.0,110,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53128,Mandino's Chicago Grill,$,3.5,27,"[{'alias': 'hotdog', 'title': 'Hot Dogs'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'greek', 'title': 'Greek'}]"
53128,Lake Geneva Pie Company,$,3.5,37,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'cafes', 'title': 'Cafes'}]"
53128,The Boat House Bar & Grill,$$,3.0,70,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'wraps', 'title': 'Wraps'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
53128,Luisa's Pizza,$,4.0,39,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53128,Geneva Lake Museum,,4.5,12,"[{'alias': 'museums', 'title': 'Museums'}]"
53128,Rusty Nail Saloon,$$,4.0,60,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53128,Touch of Class,$$,4.0,21,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
53128,Olive Black Martini and Wine Lounge,$$,3.0,43,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'lounges', 'title': 'Lounges'}]"
53128,Twin Lakes Country Club,$$,4.0,26,"[{'alias': 'golf', 'title': 'Golf'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'catering', 'title': 'Caterers'}]"
53128,International House of Wine and Cheese and American Cafe,$$,3.5,27,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53128,Champs Sports Bar & Grill,$$,2.5,122,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'hotdog', 'title': 'Hot Dogs'}]"
53128,The Southern Stop,,4.5,3,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'wildlifehunting', 'title': 'Wildlife Hunting Ranges'}, {'alias': 'southern', 'title': 'Southern'}]"
53128,PIER 290,$$,3.0,309,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]"
53128,Red's Steak & BBQ,$$,3.0,38,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53128,Hunt Club Steakhouse,$$$,3.5,72,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]"
53128,The Grove Pub & Grill,$$,4.5,17,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53128,The Cubby Hole,$,3.5,20,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53128,Hill Country Market,$$,4.5,20,"[{'alias': 'gourmet', 'title': 'Specialty Food'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]"
53128,Napoli Restaurant and Pizzeria,$$,4.0,60,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]"
53128,Culver's,$,3.5,29,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53128,QDOBA Mexican Eats,$,4.0,15,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'mexican', 'title': 'Mexican'}]"
53128,Zenda Tap,,4.5,11,"[{'alias': 'divebars', 'title': 'Dive Bars'}, {'alias': 'karaoke', 'title': 'Karaoke'}]"
53128,Yogeeze Frozen Yogurt,$,4.0,15,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53128,Harpoon Willies,$$,3.5,102,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53128,Olympic Restaurant,$,3.0,64,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'mexican', 'title': 'Mexican'}]"
53128,Bricks & Ivy Sports Tavern,$$,5.0,13,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53128,Grand Old Mill,$$,3.5,47,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'seafood', 'title': 'Seafood'}]"
53128,Claw's Hot Dogs & Beef,$,3.5,36,"[{'alias': 'hotdog', 'title': 'Hot Dogs'}]"
53128,Foley's Bar & Grill,$$,3.0,47,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'irish', 'title': 'Irish'}]"
53128,Smokey's Bar-B-Que House,$$,2.5,63,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53128,Dip In The Bay,$,4.5,18,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53128,Lake-Aire Restaurant,$$,2.5,93,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53128,Lily Lake Resort,$,4.0,16,"[{'alias': 'hotels', 'title': 'Hotels'}, {'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53128,Lake Geneva Spice Company,$$,4.5,9,"[{'alias': 'herbsandspices', 'title': 'Herbs & Spices'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53128,Chain O' Lakes State Park,,3.0,51,"[{'alias': 'parks', 'title': 'Parks'}]"
53128,Cuda's Bar & Grill,$$,4.0,41,"[{'alias': 'gastropubs', 'title': 'Gastropubs'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53128,Donovan's Reef Sports Bar,$$,4.5,8,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53128,Hart's Saloon,$$,4.0,16,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'bars', 'title': 'Bars'}]"
53128,B.J. Wentker's Historic Fine Dining,$$,3.5,53,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'steak', 'title': 'Steakhouses'}]"
53128,The Frosty Moose,$,5.0,14,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53128,Dilar Restaurant,$$,3.5,20,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cafes', 'title': 'Cafes'}]"
53128,Annex,,4.5,4,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53128,Silver Lake Grill,$,4.5,13,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53128,In The Drink Bar & Grille,$$,4.0,17,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53128,La Cocina Mexican Restaurant and Catering,$,4.5,32,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53128,Genoa City Travel Center,$$,5.0,4,"[{'alias': 'servicestations', 'title': 'Gas Stations'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'donuts', 'title': 'Donuts'}]"
53128,Fat Cats,$,3.5,26,"[{'alias': 'divebars', 'title': 'Dive Bars'}]"
53128,Harry's Cafe & Place,$$,2.5,57,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cafes', 'title': 'Cafes'}]"
53128,Supermercado America,$,4.5,22,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'mexican', 'title': 'Mexican'}]"
53128,Dragon City,$,3.5,17,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'soup', 'title': 'Soup'}]"
53128,Freddie's West End,$,4.5,16,"[{'alias': 'fishnchips', 'title': 'Fish & Chips'}]"
53128,El Puerto Mexican Restaurant,$$,3.0,153,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53128,Zumpano's Ristorante & Pizzeria,$$,4.0,35,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]"
53128,Hawk's View Golf Club,,4.0,21,"[{'alias': 'golf', 'title': 'Golf'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]"
53128,Mama Cimino's,$,2.5,50,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]"
53128,Barry's Bar,,4.5,3,"[{'alias': 'bars', 'title': 'Bars'}]"
53128,Dusty's Pizza,$,3.5,36,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'pastashops', 'title': 'Pasta Shops'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53128,Billy's Beef Hot Dogs,$,3.5,37,"[{'alias': 'hotdog', 'title': 'Hot Dogs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53128,Rugan's,$$,4.0,29,"[{'alias': 'gastropubs', 'title': 'Gastropubs'}, {'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53128,Stefana's Lakeside Dining,$$$,3.5,38,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'seafood', 'title': 'Seafood'}]"
53128,Tammy's Pizza & Pasta,$$,3.5,52,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53128,Blarney Island,$$,3.0,95,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'boating', 'title': 'Boating'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]"
53128,Annie's Burger Town,$,4.5,30,"[{'alias': 'burgers', 'title': 'Burgers'}]"
53128,Gyorgos Cafe,$$,4.5,20,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'greek', 'title': 'Greek'}]"
53128,Rosie's Italian Eatery,$$,4.0,35,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'bars', 'title': 'Bars'}]"
53128,Main Street Tap,$,5.0,4,"[{'alias': 'bars', 'title': 'Bars'}]"
53128,Dockers Restaurant,$$,3.0,110,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53128,Grand Café,$$,2.5,41,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cafes', 'title': 'Cafes'}]"
53128,The Riviera Beach,,3.5,16,"[{'alias': 'beaches', 'title': 'Beaches'}]"
53128,Carvetti's Grill & Tap House,$,2.5,74,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'danceclubs', 'title': 'Dance Clubs'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53128,Su-Wing Chinese Restaurant,$$,3.0,33,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53128,Luis's Pizza,$,4.0,13,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53128,Route 12 Bar & Grill,$$,3.5,42,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53128,Sit N'bull,,5.0,2,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53128,Heart & Sol Cafe,,4.0,10,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}, {'alias': 'vegan', 'title': 'Vegan'}]"
53128,Thumbs Up - Lake Geneva,$,3.5,17,"[{'alias': 'bars', 'title': 'Bars'}]"
53128,Nippersink Golf & Banquets,,2.5,14,"[{'alias': 'golf', 'title': 'Golf'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'resorts', 'title': 'Resorts'}]"
53128,Hansen's Ice Cream Parlor,$,5.0,30,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53128,Pedal and Cup,$$,5.0,5,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bikerentals', 'title': 'Bike Rentals'}]"
53128,Crafted Americana,$$$,3.0,44,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
53128,Larducci Pizzaria,$$,4.0,29,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53128,Papa Saverio's Pizzeria,$$,3.0,16,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53128,Rosati's,$,2.5,31,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53128,Maria's Authentic Mexican Restaurant,$,3.5,22,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53128,The Waterfront on Brown's Lake,$$,3.5,44,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53128,Dogs On the Chain,$,4.5,15,"[{'alias': 'hotdog', 'title': 'Hot Dogs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53128,Geneva Lake Shore Path,,4.0,6,"[{'alias': 'hiking', 'title': 'Hiking'}]"
53128,Evolve Bar at the Grand Geneva Resort,$$,3.5,9,"[{'alias': 'bars', 'title': 'Bars'}]"
53128,Sunset Grill,$$,3.0,18,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53128,Big Foot Beach State Park,,3.0,17,"[{'alias': 'parks', 'title': 'Parks'}]"
53128,Village Pub of Silver Lake,,4.5,7,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53128,Speedo's Harborside Pub and Grill,$$,1.5,110,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pubs', 'title': 'Pubs'}]"
53128,Sheila Mae's Town Fryer,$,4.5,16,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
