zipcode,name,price,rating,review_count,categories
53051,Quarry Coffee,$,4.5,20,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53051,De Marinis Pizzeria,$$,3.5,41,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53051,Grate Modern Mac & Cheese,$$,3.5,68,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'gluten_free', 'title': 'Gluten-Free'}]"
53051,Point Burger Bar,$$,3.5,153,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53051,Asian Buffet & Grill,$,3.5,43,"[{'alias': 'buffets', 'title': 'Buffets'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'seafood', 'title': 'Seafood'}]"
53051,A J O'Brady's,$$,3.0,95,"[{'alias': 'irish', 'title': 'Irish'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'irish_pubs', 'title': 'Irish Pub'}]"
53051,Café Zupas,$$,3.5,61,"[{'alias': 'soup', 'title': 'Soup'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53051,Brisco County Wood Grill,$$,3.5,90,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bbq', 'title': 'Barbeque'}]"
53051,Pizza Crafters,$,4.0,34,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'salad', 'title': 'Salad'}]"
53051,Smart Cow Yogurt Bar,$,5.0,14,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53051,Rbg Bar & Grill,$$,3.5,46,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53051,Chen's Gourmet,$$,3.5,29,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53051,Pepino's Pizza & Ristorante,$$,3.5,27,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53051,The Schwabenhof Banquets Hall,$$,3.5,61,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}]"
53051,Saloon On Calhoun,$$,3.5,129,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53051,Von Rothenburg Bier Stube,$$,4.0,82,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'diners', 'title': 'Diners'}]"
53051,Latitudes Coffee House,$,4.5,22,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53051,Mr. B's - A Bartolotta Steakhouse,$$$,3.5,152,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'seafood', 'title': 'Seafood'}]"
53051,Thai Bangkok,$,4.0,74,"[{'alias': 'thai', 'title': 'Thai'}]"
53051,Harvey Moy's Chinese & American Restaurant,$$,3.0,52,"[{'alias': 'cantonese', 'title': 'Cantonese'}, {'alias': 'szechuan', 'title': 'Szechuan'}, {'alias': 'mongolian', 'title': 'Mongolian'}]"
53051,Kraverz Frozen Custard,$,3.5,31,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53051,Chick-fil-A,$,4.0,61,"[{'alias': 'hotdogs', 'title': 'Fast Food'}]"
53051,Belly Up,$$,4.0,17,"[{'alias': 'divebars', 'title': 'Dive Bars'}]"
53051,B52,$,3.0,32,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'greek', 'title': 'Greek'}]"
53051,Mr Brews Taphouse,$$,3.5,35,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]"
53051,Wilma's Smokehouse,$,5.0,7,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'smokehouse', 'title': 'Smokehouse'}, {'alias': 'bbq', 'title': 'Barbeque'}]"
53051,Allgauer's Bistro In The Park,$$,3.5,43,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pubs', 'title': 'Pubs'}]"
53051,Jake's Burger,$$,3.5,141,"[{'alias': 'burgers', 'title': 'Burgers'}]"
53051,Granville Dog Park,,4.5,14,"[{'alias': 'dog_parks', 'title': 'Dog Parks'}]"
53051,Smoked At 225,,4.5,13,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'bbq', 'title': 'Barbeque'}]"
53051,Uno Pizzeria & Grill,$$,3.0,54,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'gluten_free', 'title': 'Gluten-Free'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53051,Kam's Thistle & Shamrock,$,4.5,38,"[{'alias': 'irish', 'title': 'Irish'}, {'alias': 'irish_pubs', 'title': 'Irish Pub'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53051,Purloin Studio,$$,5.0,5,"[{'alias': 'galleries', 'title': 'Art Galleries'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'giftshops', 'title': 'Gift Shops'}]"
53051,Mibb's and Viv's,$$,4.0,26,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}]"
53051,Irie Palace,$$,4.0,28,"[{'alias': 'caribbean', 'title': 'Caribbean'}]"
53051,Odyssey Family Restaurant,$,2.5,39,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53051,Jake's Restaurant,$$$,4.0,65,"[{'alias': 'steak', 'title': 'Steakhouses'}]"
53051,Cracker Barrel Old Country Store,$$,2.5,90,"[{'alias': 'southern', 'title': 'Southern'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53051,Slim McGinn's Irish Pub,$$,3.5,43,"[{'alias': 'irish', 'title': 'Irish'}, {'alias': 'pubs', 'title': 'Pubs'}]"
53051,Maxims Restaurant,$$,4.0,56,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
53051,China Kitchen,$,4.0,37,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53051,Butler Inn,$$,3.5,64,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53051,North Star American Bistro,$$,3.5,65,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
53051,Sal's Pub And Grill,$$,3.5,17,"[{'alias': 'divebars', 'title': 'Dive Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pubs', 'title': 'Pubs'}]"
53051,The Social Haus,$$,4.5,17,"[{'alias': 'pubs', 'title': 'Pubs'}]"
53051,Mr Dye's Pies,$$,4.5,21,"[{'alias': 'bakeries', 'title': 'Bakeries'}]"
53051,The Main Mill,$$,3.0,48,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'steak', 'title': 'Steakhouses'}]"
53051,Trysting Place Pub,$$,2.5,50,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'pubs', 'title': 'Pubs'}]"
53051,Capitol Cafe Pancake House & Restaurant,$,3.5,55,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'greek', 'title': 'Greek'}]"
53051,Grinderville Grinders and Pizza,$$,4.0,16,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]"
53051,Sinbads Grill,$,4.0,25,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'falafel', 'title': 'Falafel'}, {'alias': 'cheesesteaks', 'title': 'Cheesesteaks'}]"
53051,Village Bowl,$,3.5,14,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'bowling', 'title': 'Bowling'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]"
53051,Athens Family Restaurant,$,3.5,37,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'diners', 'title': 'Diners'}]"
53051,Noodles & Company,$,4.0,14,"[{'alias': 'noodles', 'title': 'Noodles'}]"
53051,Chinatown Kitchen,$,4.0,16,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53051,Roberts Frozen Custard,$$,3.5,58,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53051,Chili's,$$,3.5,39,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53051,Lisbon Cafe,$,4.5,24,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53051,Currie Dog Park,,4.0,26,"[{'alias': 'dog_parks', 'title': 'Dog Parks'}]"
53051,Rosati's Pizza,$$,2.5,31,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53051,Xee Yoo,$,4.0,16,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53051,Sportz Pub And Grill,$$,3.0,23,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53051,Panera Bread,$,3.5,20,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'soup', 'title': 'Soup'}]"
53051,QDOBA Mexican Eats,$,4.0,12,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53051,Pistol Pete's Neighborhood Grill,$$,3.0,49,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53051,Potbelly Sandwich Shop,$,3.5,31,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'salad', 'title': 'Salad'}]"
53051,King Gyros,$,4.0,24,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53051,Thai Bangkok Express,,4.5,13,"[{'alias': 'thai', 'title': 'Thai'}]"
53051,Gianelli's  Pizza & Chicken Man,$$,4.0,24,"[{'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'bbq', 'title': 'Barbeque'}]"
53051,Jerry's Old Town,$$,3.5,32,"[{'alias': 'german', 'title': 'German'}, {'alias': 'beergardens', 'title': 'Beer Gardens'}, {'alias': 'pubs', 'title': 'Pubs'}]"
53051,Wing's Carryout,$,4.0,21,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53051,Burrito Bueno,$$,4.0,21,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53051,Champion Chicken,$$,3.0,53,"[{'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'catering', 'title': 'Caterers'}]"
53051,Arlanderz Soul Food,,4.0,11,"[{'alias': 'soulfood', 'title': 'Soul Food'}]"
53051,Dretzka Park,,4.5,5,"[{'alias': 'parks', 'title': 'Parks'}, {'alias': 'golf', 'title': 'Golf'}, {'alias': 'discgolf', 'title': 'Disc Golf'}]"
53051,Barley Pop Pub & Restaurant,$$,3.5,42,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pubs', 'title': 'Pubs'}]"
53051,Tee Aire Golf Range & Miniature Golf,,4.5,10,"[{'alias': 'golf', 'title': 'Golf'}]"
53051,Marko's Pizza,$$,3.5,14,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53051,Papa Murphy's,$$,4.0,5,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53051,El Greco,$,3.0,37,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'greek', 'title': 'Greek'}]"
53051,Starbucks,$,2.5,14,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53051,Buffalo Wild Wings,$$,2.0,66,"[{'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53051,Truffles,$$,4.5,7,"[{'alias': 'bakeries', 'title': 'Bakeries'}]"
53051,Kurt Schulz Deli,$$,4.0,14,"[{'alias': 'delis', 'title': 'Delis'}]"
53051,Great Wall Restaurant,$$,4.0,15,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53051,Hung Hao Restaurant,$$,3.5,22,"[{'alias': 'cantonese', 'title': 'Cantonese'}]"
53051,Kwik Trip,$,4.0,12,"[{'alias': 'convenience', 'title': 'Convenience Stores'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'servicestations', 'title': 'Gas Stations'}]"
53051,Sendik's Food Market,$$$,3.5,22,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'gourmet', 'title': 'Specialty Food'}, {'alias': 'delis', 'title': 'Delis'}]"
53051,Cousins Subs,$,3.5,9,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}]"
53051,Aldo's Pizza & Pub,$$,3.5,17,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'bars', 'title': 'Bars'}]"
53051,Panda Express,$,2.0,41,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53051,Brunch,$$,3.0,48,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53051,Wingstop,$$,3.5,26,"[{'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
53051,Player's Pub,$$,4.0,3,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53051,Ya Ya Chinese Restaurant,$,3.5,20,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53051,Krueger's,$$,3.0,10,"[{'alias': 'bowling', 'title': 'Bowling'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53051,Taco Bell,$,3.5,20,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}]"
53051,QDOBA Mexican Eats,$,3.5,21,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53051,Starbucks,$$,3.5,17,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53051,Firewise Barbecue Company,$$,4.5,10,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'bbq', 'title': 'Barbeque'}]"
53051,Toppers Pizza,$$,2.5,18,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53051,Applebee's Grill + Bar,$$,2.0,35,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53051,El Tenampa Mexican Grill & Cantina,,3.5,16,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53051,Terri Lynn's Soul Food Diner,$$,4.0,16,"[{'alias': 'soulfood', 'title': 'Soul Food'}]"
53051,Firehouse Subs,$,3.5,7,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'delis', 'title': 'Delis'}]"
53051,Quiznos,,4.5,3,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53051,Bubs Irish Pub,$$,3.0,29,"[{'alias': 'irish', 'title': 'Irish'}, {'alias': 'musicvenues', 'title': 'Music Venues'}, {'alias': 'pubs', 'title': 'Pubs'}]"
53051,McDonald's,$,2.0,12,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53051,Culver's,$,3.0,25,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53051,Ivee's At Main,$$,3.0,26,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53051,Taco Bell,$,2.0,31,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53051,Butler Cafe,,3.5,7,"[{'alias': 'restaurants', 'title': 'Restaurants'}]"
53051,Brookfield Wedding Cakes,,5.0,3,"[{'alias': 'bakeries', 'title': 'Bakeries'}]"
53051,Cousins Subs,$$,2.0,5,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}]"
53051,Chinese Chef,$$,3.5,15,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53051,Chipotle Mexican Grill,$,3.0,23,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53051,Olive Garden Italian Restaurant,$$,2.5,39,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'salad', 'title': 'Salad'}]"
53051,Lime Kiln Park,,4.0,2,"[{'alias': 'parks', 'title': 'Parks'}]"
53051,Cousins Subs,$,2.0,11,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}]"
53051,Culver's,$,3.5,10,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53051,DJ's Goalpost,$,2.5,7,"[{'alias': 'bars', 'title': 'Bars'}]"
53051,KFC,$,2.0,24,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'chickenshop', 'title': 'Chicken Shop'}]"
53051,Pizza Hut,$$,2.0,9,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
53051,McDonald's,$$,2.0,14,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53051,Buffet City,$$,3.0,20,"[{'alias': 'buffets', 'title': 'Buffets'}, {'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]"
53051,Chipotle Mexican Grill,,4.0,4,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'mexican', 'title': 'Mexican'}]"
53051,Mykonos Family Restaurant,$$,3.5,12,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]"
53051,Dairy Queen,,2.0,9,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53051,Jimmy John's,$,2.0,5,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'delis', 'title': 'Delis'}]"
53051,Arby's,$,3.0,8,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53051,Taco Bell,$,3.0,12,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53051,Toppers Pizza,$$,3.0,24,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53051,Rumors Sports Bar & Grill,$$,3.0,22,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53051,Water Street Pub and Grill,,5.0,1,"[{'alias': 'bars', 'title': 'Bars'}]"
53051,Chicago Red Hots,$,4.0,7,"[{'alias': 'hotdog', 'title': 'Hot Dogs'}]"
53051,Jimmy John's,$,2.5,19,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53051,Tailgators,$$,3.0,18,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53051,Dunkin' Donuts,$,1.5,23,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'donuts', 'title': 'Donuts'}]"
53051,M & M Restaurant,$,3.5,9,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'diners', 'title': 'Diners'}, {'alias': 'steak', 'title': 'Steakhouses'}]"
53051,Cousins Subs,$$,3.0,7,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}]"
53051,Noodles & Company,$$,2.5,20,"[{'alias': 'noodles', 'title': 'Noodles'}]"
53051,Big Sky Country Bar & Grill,,3.5,11,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53051,IHOP,$,2.0,36,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53051,Culver's,$,2.0,16,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53051,Bar 107,$,4.0,4,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53051,Bottom's Up North,$$,3.5,5,"[{'alias': 'bars', 'title': 'Bars'}]"
53051,McDonald's,$,1.5,23,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53051,Grecian Inn,$$,3.5,9,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]"
53051,Sussex Inn,$,3.5,11,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53051,Cardinal Club,$$,3.0,6,"[{'alias': 'pubs', 'title': 'Pubs'}]"
53051,Subway,$,2.5,4,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53051,Old Falls Village Museum,,5.0,1,"[{'alias': 'museums', 'title': 'Museums'}]"
53051,Lin's Garden,,2.5,2,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53051,Pick N Save,$$,2.5,13,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'florists', 'title': 'Florists'}]"
53051,Rotary Park,,4.0,1,"[{'alias': 'parks', 'title': 'Parks'}]"
53051,Mitchell's Tavern,$,4.5,2,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]"
53051,George Webb Restaurant,$,2.5,16,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
53051,Thirsty Duck,$$,2.5,23,"[{'alias': 'bowling', 'title': 'Bowling'}, {'alias': 'pubs', 'title': 'Pubs'}]"
53051,Java Train,$$,3.5,6,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'soup', 'title': 'Soup'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53051,Odyssey Restaurant,,2.5,3,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53051,Pass Da Peas,$,3.5,8,"[{'alias': 'soulfood', 'title': 'Soul Food'}]"
53051,Spassland Park,,5.0,1,"[{'alias': 'parks', 'title': 'Parks'}]"
53051,Domino's Pizza,$$,3.0,10,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53051,Menomonee Park,,3.5,3,"[{'alias': 'parks', 'title': 'Parks'}]"
53051,Arby's,$$,2.5,11,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53051,Rocky Rococo Pizza and Pasta,$,3.0,9,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53051,Papa John's Pizza,,2.5,3,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53051,Denny's,$,2.5,19,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'diners', 'title': 'Diners'}]"
53051,Kam's Corner Tap,$$,3.5,6,"[{'alias': 'bars', 'title': 'Bars'}]"
53051,Wendy's,$,1.5,17,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53051,Cafe Agora,,1.5,3,"[{'alias': 'cafes', 'title': 'Cafes'}]"
