zipcode,name,price,rating,review_count,categories
53045,Nothing Bundt Cakes,,5.0,22,"[{'alias': 'cupcakes', 'title': 'Cupcakes'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'bakeries', 'title': 'Bakeries'}]"
53045,India Garden,$$,4.5,234,"[{'alias': 'indpak', 'title': 'Indian'}]"
53045,Tofte's Table,$$$,4.5,110,"[{'alias': 'comfortfood', 'title': 'Comfort Food'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
53045,Portillo's Hot Dogs,$,3.0,205,"[{'alias': 'hotdog', 'title': 'Hot Dogs'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53045,Jake's Burger,$$,3.5,141,"[{'alias': 'burgers', 'title': 'Burgers'}]"
53045,Marty's Pizza Pasta & Subs,$$,3.5,98,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]"
53045,Mitchell's Fish Market,$$,3.5,149,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'bars', 'title': 'Bars'}]"
53045,Taqueria Guadalajara,$,5.0,71,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53045,Wasabi Sushi Lounge,$$,3.5,140,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]"
53045,Fleming's Prime Steakhouse - Brookfield,$$$,3.5,120,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]"
53045,Saloon On Calhoun,$$,3.5,129,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53045,Vino Cappuccino,$$,3.0,89,"[{'alias': 'italian', 'title': 'Italian'}]"
53045,Grassroots Salad Company,$$,4.5,38,"[{'alias': 'salad', 'title': 'Salad'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}]"
53045,Taylor's People's Park,$$,4.0,230,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]"
53045,Fusion Cafe,$,4.5,108,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'noodles', 'title': 'Noodles'}]"
53045,Maxims Restaurant,$$,4.0,56,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
53045,Sze Chuan Restaurant,$$,4.5,95,"[{'alias': 'szechuan', 'title': 'Szechuan'}]"
53045,Fujiyama,$$,4.0,169,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'soup', 'title': 'Soup'}]"
53045,North Star American Bistro,$$,3.5,65,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
53045,Pho One24,$$,4.0,154,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}]"
53045,Mainstream Bar & Grill,$$,4.5,127,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53045,Jake's Restaurant,$$$,4.0,65,"[{'alias': 'steak', 'title': 'Steakhouses'}]"
53045,Fuddruckers,$$,3.5,72,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53045,Champps Americana,$$,4.0,109,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53045,J.J. Chen's Eatery,$,4.0,155,"[{'alias': 'dimsum', 'title': 'Dim Sum'}, {'alias': 'szechuan', 'title': 'Szechuan'}]"
53045,Brookfield Family Restaurant,$,3.5,49,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
53045,Pat's Rib Place,$$,4.5,101,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53045,Oscar's Frozen Custard,$,4.0,60,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53045,Rochester Deli,$,4.0,103,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'catering', 'title': 'Caterers'}]"
53045,Potbelly Sandwich Shop,$,4.0,31,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'salad', 'title': 'Salad'}]"
53045,Carrabba's Italian Grill,$$,3.5,64,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'seafood', 'title': 'Seafood'}]"
53045,BRAVO! Cucina Italiana,$$,3.5,110,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'gluten_free', 'title': 'Gluten-Free'}, {'alias': 'bars', 'title': 'Bars'}]"
53045,The Melting Pot - Brookfield,$$$,3.5,69,"[{'alias': 'fondue', 'title': 'Fondue'}]"
53045,Casablanca Brookfield,$$$,3.5,68,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'hookah_bars', 'title': 'Hookah Bars'}]"
53045,Bullwinkle's,$$,3.0,94,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
53045,Yo Mama!,$,4.5,16,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'bakeries', 'title': 'Bakeries'}]"
53045,Yee Peggy Emperor's Kitchen,$$,3.5,54,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53045,Lagniappe Brasserie,$$,4.0,53,"[{'alias': 'brasseries', 'title': 'Brasseries'}]"
53045,Grimaldi's Pizzeria,$$,3.0,76,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53045,The Steaming Cup,$,4.0,99,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53045,Ginza Japanese Restaurant,$$,3.5,166,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]"
53045,Belair Cantina - Brookfield,$$,3.0,106,"[{'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'tacos', 'title': 'Tacos'}]"
53045,Mings,$,3.5,34,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53045,Maxfield's Pancake House,$$,4.0,128,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53045,Texas Roadhouse,$$,3.5,59,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53045,Pho King on Sunset,$$,4.5,76,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}]"
53045,Sobelman's Pub & Grill,$$,4.0,66,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'pubs', 'title': 'Pubs'}]"
53045,Fuzzy's Sports Pub & Grill,$,4.0,69,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53045,Stir Crazy Fresh Asian Grill,$$,2.5,165,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'chinese', 'title': 'Chinese'}]"
53045,The Crossing Restaurant,$,4.5,27,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53045,Misson BBQ,,4.0,21,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53045,Maggiano's Little Italy,$$,3.5,153,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'bars', 'title': 'Bars'}]"
53045,Greenfish Poke,$$,4.0,55,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'poke', 'title': 'Poke'}, {'alias': 'bubbletea', 'title': 'Bubble Tea'}]"
53045,Café Grace,$$,4.0,78,"[{'alias': 'french', 'title': 'French'}]"
53045,Jason's Deli,$,3.5,51,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53045,John's Drive-In,$,4.5,37,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'hotdog', 'title': 'Hot Dogs'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53045,Zisters,,4.0,76,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tapas', 'title': 'Tapas Bars'}]"
53045,Gigi's Cupcakes of Wauwatosa,$$,4.0,74,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'cupcakes', 'title': 'Cupcakes'}]"
53045,Red Robin Gourmet Burgers,$$,3.0,77,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53045,Panera Bread,$,3.0,38,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'soup', 'title': 'Soup'}]"
53045,Bougey's Bar & Grill,$$,4.0,34,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
53045,Karl's Country Market,$$,4.0,46,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'meats', 'title': 'Meat Shops'}, {'alias': 'delis', 'title': 'Delis'}]"
53045,La Estacion,$$,3.5,146,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]"
53045,Capitol Cafe Pancake House & Restaurant,$,3.5,55,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'greek', 'title': 'Greek'}]"
53045,Walt's Sandwich Place,$,4.5,39,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53045,Chick-fil-A,$,4.0,61,"[{'alias': 'hotdogs', 'title': 'Fast Food'}]"
53045,Cafe De Arts,$,4.5,33,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'coffeeroasteries', 'title': 'Coffee Roasteries'}, {'alias': 'turkish', 'title': 'Turkish'}]"
53045,The Chocolate Factory,$$,4.0,25,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'soup', 'title': 'Soup'}]"
53045,Fava Tea Company,$$,4.0,15,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53045,Point Burger Bar,$$,3.0,117,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]"
53045,The Cheesecake Factory,$$,3.0,186,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'desserts', 'title': 'Desserts'}]"
53045,Fox Brook Park,,4.5,8,"[{'alias': 'parks', 'title': 'Parks'}]"
53045,Pizza Man Tosa,$$,3.5,167,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53045,Mo's Irish Pub,$$,3.0,155,"[{'alias': 'irish', 'title': 'Irish'}, {'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53045,Lucky Bakery & BBQ,$,4.5,40,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'bbq', 'title': 'Barbeque'}]"
53045,Taqueria El Jefe,$,3.5,117,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53045,P.F. Chang's,$$,3.0,157,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'gluten_free', 'title': 'Gluten-Free'}]"
53045,Jimmy's Grotto,$,3.5,109,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]"
53045,Olive Garden Italian Restaurant,$$,2.5,64,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'salad', 'title': 'Salad'}]"
53045,Los Tacos,$,4.0,49,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53045,Oscar's Frozen Custard,$,4.0,63,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53045,Goddess and the Baker,,3.5,26,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'cafes', 'title': 'Cafes'}]"
53045,The Machine Shed - Pewaukee,$$,3.5,123,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53045,Great Wall Restaurant,$$,4.0,15,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53045,George Webb,$,4.0,16,"[{'alias': 'diners', 'title': 'Diners'}]"
53045,Starbucks,$$,3.5,24,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53045,Jackson's Blue Ribbon Pub,$$,3.5,115,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53045,Bakers Square,$,3.5,23,"[{'alias': 'bakeries', 'title': 'Bakeries'}]"
53045,The Social Haus,$$,4.5,17,"[{'alias': 'pubs', 'title': 'Pubs'}]"
53045,Jack's Cafe,$$,3.5,36,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
53045,Chili's,$$,3.5,30,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}]"
53045,Tee Aire Golf Range & Miniature Golf,,4.5,10,"[{'alias': 'golf', 'title': 'Golf'}]"
53045,Brunch,$$,3.0,48,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53045,MACS - Macaroni And Cheese Shop,,4.0,37,"[{'alias': 'comfortfood', 'title': 'Comfort Food'}]"
53045,Fortune Restaurant,$$,3.5,131,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'seafood', 'title': 'Seafood'}]"
53045,Andrea's Red Rooster,$$,3.0,31,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53045,Golden Gate Restaurant,$$,4.0,60,"[{'alias': 'chinese', 'title': 'Chinese'}]"
53045,Texas de Brazil,$$$,4.0,56,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'brazilian', 'title': 'Brazilian'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]"
53045,Tandoor Restaurant,$$,4.0,69,"[{'alias': 'indpak', 'title': 'Indian'}]"
53045,Spring City Wine House,$$,4.5,19,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}]"
53045,The Original Suburpia,$,3.5,64,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53045,Malabar Coast Coffee & Tea,$,4.5,25,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53045,World Of Beer,$$,3.5,86,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53045,TGI Fridays,$$,2.5,51,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53045,Alphonso's The Original,$,4.0,43,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53045,Singha Thai Restaurant,$$,3.5,120,"[{'alias': 'thai', 'title': 'Thai'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'soup', 'title': 'Soup'}]"
53045,Great Harvest Bread,$$,5.0,12,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53045,Habanero's Mexican Kitchen,$$,3.0,149,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53045,Casa Tequila Restaurant,$$,4.0,20,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53045,Kids In Motion,,4.0,42,"[{'alias': 'playgrounds', 'title': 'Playgrounds'}, {'alias': 'amusementparks', 'title': 'Amusement Parks'}]"
53045,Gyros Corner West,$$,4.0,49,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53045,Tony Maronni's Pizza,$$,4.0,39,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53045,Tallys Tap & Eatery,$$,4.0,44,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
53045,Hooters,$$,2.5,53,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
53045,Buffalo Wild Wings,$$,3.0,29,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
53045,Vituccis Pizza,$$,4.5,23,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53045,Rosati's Pizza of Brookfield,$$,3.0,20,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53045,ABV Social,$$,3.0,148,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53045,Bake Street Cafe,$,4.5,7,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'catering', 'title': 'Caterers'}]"
53045,O'donoghue's Irish Pub,$$,4.0,47,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'irish_pubs', 'title': 'Irish Pub'}]"
53045,Chicken Palace,,5.0,14,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53045,Divino Gelato Café,$,4.0,28,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53045,Storm's Golf Range,,5.0,5,"[{'alias': 'golf', 'title': 'Golf'}, {'alias': 'golflessons', 'title': 'Golf Lessons'}]"
53045,El Palmar,$,4.0,40,"[{'alias': 'mexican', 'title': 'Mexican'}]"
53045,Mama Mia's,$$,2.5,50,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53045,Albanese's Roadhouse,$$,3.0,48,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'italian', 'title': 'Italian'}]"
53045,Pizza Crafters,$,4.0,34,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'salad', 'title': 'Salad'}]"
53045,Thirsty Duck,$$,3.5,50,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53045,Neighbors Bar & Grille,$$,4.0,44,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53045,Perkins Family Restaurant & Bakery,$,3.0,20,"[{'alias': 'hotdogs', 'title': 'Fast Food'}]"
53045,Cleveland Pub & Grill,$$,3.5,60,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53045,Firehouse Subs,$,3.5,47,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53045,Thunder Bay Restaurant,$$,3.0,102,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53045,Chancery Pub and Restaurant,$$,3.5,37,"[{'alias': 'pubs', 'title': 'Pubs'}]"
53045,Jersey Mike's Subs,$,3.5,13,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53045,Brass Monkey,$,4.0,38,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53045,Asiana Fine Dining Restaurant,$$,3.0,82,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'japanese', 'title': 'Japanese'}]"
53045,Dady-Oh's,$,4.0,33,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53045,Cookies by Design,$$,4.0,8,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'flowers', 'title': 'Flowers & Gifts'}]"
53045,Urban Beets Cafe & Juicery,,4.0,22,"[{'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}, {'alias': 'gluten_free', 'title': 'Gluten-Free'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]"
53045,Osgood's,$$,2.5,223,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53045,Chick Fil A,$,3.5,29,"[{'alias': 'hotdogs', 'title': 'Fast Food'}]"
53045,Currie Dog Park,,4.0,26,"[{'alias': 'dog_parks', 'title': 'Dog Parks'}]"
53045,EB's Milwaukee Pizza Company,$,4.0,23,"[{'alias': 'pizza', 'title': 'Pizza'}]"
53045,The Schwabenhof Banquets Hall,$$,3.5,61,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}]"
53045,Lee's Dairy Treat,$,4.0,29,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53045,Murf's Frozen Custard & Jumbo Burgers,$,3.5,51,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53045,The Roots Coffeebar & Cafe,$$,4.0,25,"[{'alias': 'cafes', 'title': 'Cafes'}]"
53045,Nice Ash Cigar Bar,$$,4.0,32,"[{'alias': 'tobaccoshops', 'title': 'Tobacco Shops'}, {'alias': 'bars', 'title': 'Bars'}]"
53045,Mama D's Coffee,$,4.5,13,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'soup', 'title': 'Soup'}]"
53045,Firehouse Subs,$,3.5,19,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53045,Pistol Pete's Neighborhood Grill,$$,3.0,49,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53045,Meli,$$,3.5,70,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'newamerican', 'title': 'American (New)'}]"
53045,Sluggo's Sports Pub & Grill,$$,3.5,47,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pizza', 'title': 'Pizza'}]"
53045,Silver Spur Texas Smokehouse BBQ,$$,3.0,78,"[{'alias': 'bbq', 'title': 'Barbeque'}]"
53045,Casa Tequila,$$,3.5,73,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'bars', 'title': 'Bars'}]"
53045,Slim McGinn's Irish Pub,$$,3.5,43,"[{'alias': 'irish', 'title': 'Irish'}, {'alias': 'pubs', 'title': 'Pubs'}]"
53045,AJ Bombers,$$,3.0,88,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53045,Taqueria Buenavista Food Truck,$,4.5,16,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]"
